filename,angle,bbox,text,conf
81e2YtCOKvL.jpg,-89.60013580322266,"[[322, 1343], [615, 1343], [615, 1380], [322, 1380]]",energy production and storage.,0.9610621512034586
81e2YtCOKvL.jpg,-89.60013580322266,"[[283, 1373], [904, 1373], [904, 1416], [283, 1416]]",So experience the 'Instant Energy' of Glucon-D with your familyl,0.8533039045069769
81e2YtCOKvL.jpg,-89.60013580322266,"[[276, 1438], [328, 1438], [328, 1462], [276, 1462]]",Adof,0.11326825618743896
81e2YtCOKvL.jpg,-89.60013580322266,"[[355, 1431], [873, 1431], [873, 1469], [355, 1469]]",3R: 6 # %141 9aR Frot & rff & f #R & Hrria,0.015051995592886195
81e2YtCOKvL.jpg,-89.60013580322266,"[[889, 1429], [956, 1429], [956, 1455], [889, 1455]]",eraax,0.24483371134994505
81e2YtCOKvL.jpg,-89.60013580322266,"[[276, 1470], [342, 1470], [342, 1496], [276, 1496]]",dald &,0.42190755074481906
81e2YtCOKvL.jpg,-89.60013580322266,"[[395, 1463], [705, 1463], [705, 1500], [395, 1500]]","378 rifeg Tool-&} & ""ga %fart"" !",0.05342882981572137
81e2YtCOKvL.jpg,-89.60013580322266,"[[326, 1512], [432, 1512], [432, 1542], [326, 1542]]",99.4% %&,0.7372786373777225
81e2YtCOKvL.jpg,-89.60013580322266,"[[582, 1506], [660, 1506], [660, 1534], [582, 1534]]","""{r &",0.07474344393517804
81e2YtCOKvL.jpg,-89.60013580322266,"[[706, 1502], [924, 1502], [924, 1530], [706, 1530]]",Joei afad &1 & JR %8,0.04991888230329095
81e2YtCOKvL.jpg,-89.60013580322266,"[[324, 1546], [652, 1546], [652, 1578], [324, 1578]]",RHT &} afa &aat $9HF Hiez &1,0.08595770284590075
81e2YtCOKvL.jpg,-89.60013580322266,"[[1070, 1496], [1088, 1496], [1088, 1625], [1070, 1625]]",1,0.28275428398893965
81e2YtCOKvL.jpg,-89.60013580322266,"[[322, 1598], [396, 1598], [396, 1631], [322, 1631]]",facifia,0.3537999542829256
81e2YtCOKvL.jpg,-89.60013580322266,"[[489, 1589], [933, 1589], [933, 1633], [489, 1633]]","48 feifv & &ik #RR, vit &fasui siR ?Ri &}",0.007542572672095988
81e2YtCOKvL.jpg,-89.60013580322266,"[[324, 1638], [440, 1638], [440, 1668], [324, 1668]]",w4g Tmal &1,0.09029487213142631
81e2YtCOKvL.jpg,-89.60013580322266,"[[322, 1690], [396, 1690], [396, 1716], [322, 1716]]",Faror,0.12133745913038202
81e2YtCOKvL.jpg,-89.60013580322266,"[[410, 1683], [701, 1683], [701, 1719], [410, 1719]]","Tei--3} 4 & 9R3R, &i af9",0.012728738498447429
81e2YtCOKvL.jpg,-89.60013580322266,"[[720, 1678], [930, 1678], [930, 1710], [720, 1710]]",1791e7 sik %ize & felg,0.02756665632814192
81e2YtCOKvL.jpg,-89.60013580322266,"[[324, 1722], [440, 1722], [440, 1750], [324, 1750]]",31a41d?44 & 1,0.09268950223364993
81e2YtCOKvL.jpg,-89.60013580322266,"[[298, 1749], [731, 1749], [731, 1792], [298, 1792]]",Tqoi7-&} & 'gra :far' HSTHEG_ &r4} RaR,0.010290918781655582
81e2YtCOKvL.jpg,-89.60013580322266,"[[753, 1753], [803, 1753], [803, 1773], [753, 1773]]",7e !,0.23833730816841125
81e2YtCOKvL.jpg,-89.60013580322266,"[[275, 1795], [737, 1795], [737, 1833], [275, 1833]]","""Offer valid till stocks last Packs without this Offer also available.",0.6219623371789287
81e2YtCOKvL.jpg,-89.60013580322266,"[[270, 1824], [534, 1824], [534, 1856], [270, 1856]]","""Offer available in specifically marked",0.640098818267835
81e2YtCOKvL.jpg,-89.60013580322266,"[[580, 1822], [624, 1822], [624, 1846], [580, 1846]]",only:,0.986134307025976
81e2YtCOKvL.jpg,-89.60013580322266,"[[270, 1858], [486, 1858], [486, 1885], [270, 1885]]",We would love to hear from you:,0.4470992717761045
81e2YtCOKvL.jpg,-89.60013580322266,"[[548, 1866], [852, 1866], [852, 1894], [548, 1894]]","7"" Floor; ""D"" Shivsagar; Worli; Mumbal",0.442914746970971
81e2YtCOKvL.jpg,-89.60013580322266,"[[859, 1869], [921, 1869], [921, 1889], [859, 1889]]",4n0 018.,0.23619522760630024
81e2YtCOKvL.jpg,-89.60013580322266,"[[295, 1873], [549, 1873], [549, 1909], [295, 1909]]","Consumer Cell; Heinz India Pvt Ltd ,",0.6130802871740789
81e2YtCOKvL.jpg,-89.60013580322266,"[[360, 1902], [552, 1902], [552, 1933], [360, 1933]]",cleedback@in hjhelnz com,0.3404560046911901
81e2YtCOKvL.jpg,-89.60013580322266,"[[572, 1894], [794, 1894], [794, 1920], [572, 1920]]",Toll Free No. 1800 102 5444,0.598061672430266
81e2YtCOKvL.jpg,-89.60013580322266,"[[806, 1894], [994, 1894], [994, 1921], [806, 1921]]",Visit us at: WWWheinzco in,0.6452647037271964
81e2YtCOKvL.jpg,-89.60013580322266,"[[295, 1911], [370, 1911], [370, 1936], [295, 1936]]",[consumer:,0.258852102018167
81e2YtCOKvL.jpg,-89.60013580322266,"[[206, 1940], [274, 1940], [274, 1970], [206, 1970]]",LOT No;,0.5823250737180533
81e2YtCOKvL.jpg,-89.60013580322266,"[[466, 1932], [518, 1932], [518, 1962], [466, 1962]]",MFD .,0.7250077891148675
81e2YtCOKvL.jpg,-89.60013580322266,"[[755, 1923], [1037, 1923], [1037, 1959], [755, 1959]]","MRP Rs/R (NOL,OF ALL TAXES)",0.3381809175019462
81e2YtCOKvL.jpg,-89.60013580322266,"[[208, 1970], [368, 1970], [368, 2000], [208, 2000]]",(See space below,0.5479806587724753
81e2YtCOKvL.jpg,-89.60013580322266,"[[378, 1960], [524, 1960], [524, 1990], [378, 1990]]",bottom of jar.),0.8610795283643101
81e2YtCOKvL.jpg,-89.60013580322266,"[[897.261372548126, 516.2193529376917], [985.5016819503576, 508.672010199052], [987.738627451874, 568.7806470623083], [899.4983180496424, 576.327989800948]]",(pack,0.5286745638684301
81e2YtCOKvL.jpg,-89.60013580322266,"[[343.2025477771711, 1470.1658598874935], [384.87824570424067, 1475.3128369374729], [381.7974522228289, 1496.8341401125065], [340.12175429575933, 1491.6871630625271]]",Gr:,0.09069146059813421
81e2YtCOKvL.jpg,-89.60013580322266,"[[656.4100031799904, 1508.4560050879847], [707.5975952197336, 1504.4991672063761], [708.5899968200096, 1529.5439949120153], [657.4024047802664, 1533.5008327936239]]",Fti,0.02039221951551822
81e2YtCOKvL.jpg,-89.60013580322266,"[[522.2562854188427, 1514.5587995863798], [586.6159513561564, 1506.531395729877], [589.7437145811573, 1533.4412004136202], [524.3840486438436, 1541.468604270123]]",Tort,0.12033777683973312
81e2YtCOKvL.jpg,-89.60013580322266,"[[426.4789396203098, 1515.4141973545268], [501.72972299793935, 1509.7555674568218], [502.5210603796902, 1537.5858026454732], [428.27027700206065, 1543.2444325431782]]",goh,0.3844596811659106
81e2YtCOKvL.jpg,-89.60013580322266,"[[410.41000317999044, 1606.4560050879847], [493.7517854893616, 1599.805145774356], [494.58999682000956, 1627.5439949120153], [412.2482145106384, 1635.194854225644]]",ToA-&,0.1169779336345964
81e2YtCOKvL.jpg,-89.60013580322266,"[[529.8375236125618, 1825.3725330575865], [582.7500680848354, 1820.0318772296655], [584.1624763874382, 1842.6274669424135], [532.2499319151646, 1847.9681227703345]]",packs ,0.649394802550554
81RNsNEM1EL.jpg,-89.67156982421875,"[[351, 389], [387, 389], [387, 451], [351, 451]]",#,0.9999954700521272
81RNsNEM1EL.jpg,-89.67156982421875,"[[457, 387], [744, 387], [744, 483], [457, 483]]",Glucon-D,0.9855379641034409
81RNsNEM1EL.jpg,-89.67156982421875,"[[67, 372], [825, 372], [825, 591], [67, 591]]",GREE' Regjucarz60g,0.05023603907850299
81RNsNEM1EL.jpg,-89.67156982421875,"[[178, 662], [739, 662], [739, 826], [178, 826]]",Glucon-D,0.6681672154273423
81RNsNEM1EL.jpg,-89.67156982421875,"[[48, 740], [78, 740], [78, 902], [48, 902]]",1,0.6160213358862308
81RNsNEM1EL.jpg,-89.67156982421875,"[[326, 829], [555, 829], [555, 884], [326, 884]]",Instant Energy,0.8412813313302165
81RNsNEM1EL.jpg,-89.67156982421875,"[[48, 976], [74, 976], [74, 1132], [48, 1132]]",1,0.6140320932800591
81RNsNEM1EL.jpg,-89.67156982421875,"[[145, 1054], [382, 1054], [382, 1102], [145, 1102]]",NUTRITIONAL VALUE*,0.975649754112951
81RNsNEM1EL.jpg,-89.67156982421875,"[[468, 1056], [744, 1056], [744, 1106], [468, 1106]]",Per 1Og Per Serve (359),0.7248867630372884
81RNsNEM1EL.jpg,-89.67156982421875,"[[223, 1113], [297, 1113], [297, 1153], [223, 1153]]",Value.,0.674958825890624
81RNsNEM1EL.jpg,-89.67156982421875,"[[475, 1119], [567, 1119], [567, 1155], [475, 1155]]",360kcal,0.9941723506583231
81RNsNEM1EL.jpg,-89.67156982421875,"[[639, 1115], [731, 1115], [731, 1153], [639, 1153]]",126kcal,0.9994400984782844
81RNsNEM1EL.jpg,-89.67156982421875,"[[153, 1155], [233, 1155], [233, 1193], [153, 1193]]",Protein .,0.4252408326382229
81RNsNEM1EL.jpg,-89.67156982421875,"[[532, 1162], [564, 1162], [564, 1198], [532, 1198]]",Og,0.9888933231746708
81RNsNEM1EL.jpg,-89.67156982421875,"[[699, 1157], [735, 1157], [735, 1197], [699, 1197]]",0g,0.46492814853120973
81RNsNEM1EL.jpg,-89.67156982421875,"[[147, 1195], [305, 1195], [305, 1239], [147, 1239]]",Carbohydrates,0.999399932622794
81RNsNEM1EL.jpg,-89.67156982421875,"[[669, 1199], [739, 1199], [739, 1239], [669, 1239]]",31.5g,0.9783119760659917
81RNsNEM1EL.jpg,-89.67156982421875,"[[159, 1241], [418, 1241], [418, 1283], [159, 1283]]",of which sugar (sucrose)_,0.8754645071462893
81RNsNEM1EL.jpg,-89.67156982421875,"[[705, 1239], [743, 1239], [743, 1281], [705, 1281]]",Og,0.7225413964877956
81RNsNEM1EL.jpg,-89.67156982421875,"[[148, 1280], [448, 1280], [448, 1328], [148, 1328]]",Fat & All types of fatty acids .,0.4030946874201084
81RNsNEM1EL.jpg,-89.67156982421875,"[[531, 1289], [569, 1289], [569, 1331], [531, 1331]]",Og,0.9824627307073348
81RNsNEM1EL.jpg,-89.67156982421875,"[[709, 1283], [745, 1283], [745, 1323], [709, 1323]]",Og,0.8976436988572678
81RNsNEM1EL.jpg,-89.67156982421875,"[[149, 1325], [235, 1325], [235, 1363], [149, 1363]]",Calcium,0.9995836014121068
81RNsNEM1EL.jpg,-89.67156982421875,"[[484, 1329], [569, 1329], [569, 1374], [484, 1374]]",.170mg,0.8190472035698443
81RNsNEM1EL.jpg,-89.67156982421875,"[[644, 1325], [695, 1325], [695, 1365], [644, 1365]]",59.,0.9894172814694902
81RNsNEM1EL.jpg,-89.67156982421875,"[[147, 1366], [273, 1366], [273, 1411], [147, 1411]]",Phosphorus,0.9996583909694474
81RNsNEM1EL.jpg,-89.67156982421875,"[[484, 1372], [568, 1372], [568, 1416], [484, 1416]]",:1OUmg,0.13259564455657671
81RNsNEM1EL.jpg,-89.67156982421875,"[[661, 1371], [743, 1371], [743, 1409], [661, 1409]]",35mg,0.9983258843421936
81RNsNEM1EL.jpg,-89.67156982421875,"[[147, 1411], [253, 1411], [253, 1447], [147, 1447]]",Vitamin D,0.9010873153853299
81RNsNEM1EL.jpg,-89.67156982421875,"[[485, 1417], [567, 1417], [567, 1453], [485, 1453]]",300L.U.,0.6562577236307825
81RNsNEM1EL.jpg,-89.67156982421875,"[[647, 1413], [731, 1413], [731, 1451], [647, 1451]]",105L.U.,0.6012515202746677
81RNsNEM1EL.jpg,-89.67156982421875,"[[165, 1469], [341, 1469], [341, 1509], [165, 1509]]",Approx. Value,0.5899736122518173
81RNsNEM1EL.jpg,-89.67156982421875,"[[120, 1503], [771, 1503], [771, 1541], [120, 1541]]",DIECTONS fur USE: Add 4 teaspoontul Glucon-D (approx; 359) fo cne giess of water (2oOml) and stc;,0.1205950879889043
81RNsNEM1EL.jpg,-89.67156982421875,"[[118, 1534], [657, 1534], [657, 1571], [118, 1571]]","INGREOIENTS: Glucose (99.4%}, Minerals (Calcium Phosphates) and Vitamin D",0.6357574101858994
81RNsNEM1EL.jpg,-89.67156982421875,"[[170, 1570], [440, 1570], [440, 1598], [170, 1598]]",based beverage mix (Proprietary Food).,0.8106872067064207
81RNsNEM1EL.jpg,-89.67156982421875,"[[168, 1597], [597, 1597], [597, 1635], [168, 1635]]"," Condition: Store in a cool, dry place away from strong odours,",0.6901595403787651
81RNsNEM1EL.jpg,-89.67156982421875,"[[123, 1643], [645, 1643], [645, 1686], [123, 1686]]",BeSt BEFORE 24 MONTHS FROM MANUFACTURE:,0.4575322555764302
81RNsNEM1EL.jpg,-89.67156982421875,"[[202, 1710], [773, 1710], [773, 1749], [202, 1749]]","Manufactured for: Heinz India Pvt; Ltd,, 7"" Floor; ""D"" Shivsagar;",0.5834110492283507
81RNsNEM1EL.jpg,-89.67156982421875,"[[127, 1740], [351, 1740], [351, 1781], [127, 1781]]",Worl; Mumbai - 400 018.,0.7813863350207018
81RNsNEM1EL.jpg,-89.67156982421875,"[[391, 1757], [515, 1757], [515, 1819], [391, 1819]]",fssai,0.6488379006489818
81RNsNEM1EL.jpg,-89.67156982421875,"[[173, 1811], [719, 1811], [719, 1904], [173, 1904]]",Lic; No; 10043022001417-,0.3740057535254137
81RNsNEM1EL.jpg,-89.67156982421875,"[[119, 1888], [601, 1888], [601, 1924], [119, 1924]]","For manufacturedat location refer to first character of lot no, and see below:",0.5596731640583215
81RNsNEM1EL.jpg,-89.67156982421875,"[[166, 1918], [690, 1918], [690, 1948], [166, 1948]]","India Pvt Ltd , Manzurgarhi; Aligarh - 202 001. FSSAI Lic. No. 10014051000865",0.39283369068977486
81RNsNEM1EL.jpg,-89.67156982421875,"[[121, 1939], [777, 1939], [777, 1976], [121, 1976]]","6) Heirz India Pvt Lid, PlotNo. D-99A & 8,ESIP; Sitarganj; Udhamsingh Nagar; Uttarakhand - 262 405,",0.13982694034118398
81RNsNEM1EL.jpg,-89.67156982421875,"[[142, 1966], [344, 1966], [344, 1996], [142, 1996]]",FSSAULIc: No. 10014012000278,0.33003599046072063
81RNsNEM1EL.jpg,-89.67156982421875,"[[119, 1987], [755, 1987], [755, 2023], [119, 2023]]","SySuperchem Industries; Jamani wala Road, Jambu Khala, Badrpur; Paonta Sahib - 173 025, (HPJ",0.4421513430956094
81RNsNEM1EL.jpg,-89.67156982421875,"[[142, 2016], [356, 2016], [356, 2044], [142, 2044]]",FSSAl Lic. No. 10014062000273,0.5922837934866166
81RNsNEM1EL.jpg,-89.67156982421875,"[[188, 2117], [366, 2117], [366, 2173], [188, 2173]]",Net Weight:,0.7857239986159658
81RNsNEM1EL.jpg,-89.67156982421875,"[[496, 2096], [590, 2096], [590, 2172], [496, 2172]]",Ikg,0.8554941924909832
81RNsNEM1EL.jpg,-89.67156982421875,"[[793.2599556283028, 479.25785357339913], [872.7323635069203, 471.3115402078416], [875.7400443716972, 523.7421464266008], [795.2676364930797, 531.6884597921585]]",pack,0.9998644590377808
81RNsNEM1EL.jpg,-89.67156982421875,"[[151.09394602135887, 1108.1039678918432], [230.85337200857006, 1120.9269090609046], [223.90605397864113, 1158.8960321081568], [144.14662799142994, 1145.0730909390954]]",Energy,0.9979074598439543
81RNsNEM1EL.jpg,-89.67156982421875,"[[691.0064985989292, 1322.1253445358238], [748.6149513555741, 1330.2876546210439], [741.9935014010708, 1368.8746554641762], [684.3850486444259, 1360.7123453789561]]",5mg,0.9378229752998777
81RNsNEM1EL.jpg,-89.67156982421875,"[[123.02202795004179, 1563.1638810551212], [178.86620792294872, 1571.1140811874523], [173.97797204995823, 1597.8361189448788], [118.1337920770513, 1589.8859188125477]]",Glucose |,0.592913337830853
81RNsNEM1EL.jpg,-89.67156982421875,"[[123.05131670194949, 1595.1539501058485], [177.86154775221758, 1603.099142374302], [172.94868329805053, 1630.8460498941515], [118.13845224778241, 1621.900857625698]]",Storage ,0.34579568921657033
81RNsNEM1EL.jpg,-89.67156982421875,"[[124.98202680288142, 1694.1317018509494], [203.8835186379273, 1706.0417291672647], [198.01797319711858, 1739.8682981490506], [119.11648136207269, 1726.9582708327353]]",Jleinzy,0.3038277747012644
81RNsNEM1EL.jpg,-89.67156982421875,"[[122.95805693252922, 1912.1867537178289], [173.81600927855018, 1917.9655476119613], [170.04194306747078, 1944.8132462821711], [119.18399072144982, 1938.0344523880387]]",AHeinz !,0.7385574703700811
91prZeizZnL.jpg,-89.4014892578125,"[[429, 401], [469, 401], [469, 465], [429, 465]]",#,0.897285844267259
91prZeizZnL.jpg,-89.4014892578125,"[[542, 406], [823, 406], [823, 498], [542, 498]]",Glucon-D,0.9796641338163168
91prZeizZnL.jpg,-89.4014892578125,"[[141, 384], [914, 384], [914, 605], [141, 605]]",FREE' Regjukorz09,0.17100472456107482
91prZeizZnL.jpg,-89.4014892578125,"[[885, 509], [971, 509], [971, 573], [885, 573]]",Ipack,0.6846692086529798
91prZeizZnL.jpg,-89.4014892578125,"[[231, 679], [926, 679], [926, 875], [231, 875]]",Glucon-D,0.7317451210407941
91prZeizZnL.jpg,-89.4014892578125,"[[1035, 731], [1079, 731], [1079, 899], [1035, 899]]",1,0.7055720183285672
91prZeizZnL.jpg,-89.4014892578125,"[[409, 881], [706, 881], [706, 945], [409, 945]]",Instant Energy,0.9328686760639983
91prZeizZnL.jpg,-89.4014892578125,"[[1040, 894], [1076, 894], [1076, 922], [1040, 922]]",Illl,0.3044433295726776
91prZeizZnL.jpg,-89.4014892578125,"[[1039, 947], [1081, 947], [1081, 1151], [1039, 1151]]",1,0.45827975273917687
91prZeizZnL.jpg,-89.4014892578125,"[[1143, 1099], [1163, 1099], [1163, 1129], [1143, 1129]]",6,0.707513444701565
91prZeizZnL.jpg,-89.4014892578125,"[[1142, 1144], [1174, 1144], [1174, 1176], [1142, 1176]]",Fa,0.18198558493199574
91prZeizZnL.jpg,-89.4014892578125,"[[1147, 1185], [1165, 1185], [1165, 1215], [1147, 1215]]",6,0.12509568737269294
91prZeizZnL.jpg,-89.4014892578125,"[[1155, 1227], [1169, 1227], [1169, 1257], [1155, 1257]]",d,0.20330023752457294
91prZeizZnL.jpg,-89.4014892578125,"[[1149, 1267], [1167, 1267], [1167, 1299], [1149, 1299]]",h,0.1009569420649683
91prZeizZnL.jpg,-89.4014892578125,"[[1148, 1310], [1172, 1310], [1172, 1344], [1148, 1344]]",6,0.4492220369725288
91prZeizZnL.jpg,-89.4014892578125,"[[1146, 1352], [1174, 1352], [1174, 1384], [1146, 1384]]",Yu,0.10051244095625254
91prZeizZnL.jpg,-89.4014892578125,"[[1132, 1554], [1160, 1554], [1160, 1578], [1132, 1578]]",06,0.16629121742325748
91prZeizZnL.jpg,-89.4014892578125,"[[1769, 1464], [2275, 1464], [2275, 1604], [1769, 1604]]",Glucon-D,0.9257072883565296
91prZeizZnL.jpg,-89.4014892578125,"[[1132, 1628], [1162, 1628], [1162, 1654], [1132, 1654]]",BE,0.4049627524038672
91prZeizZnL.jpg,-89.4014892578125,"[[1910, 1608], [2127, 1608], [2127, 1660], [1910, 1660]]",Instant Energy,0.970408116890834
91prZeizZnL.jpg,-89.4014892578125,"[[1132, 1684], [1178, 1684], [1178, 1716], [1132, 1716]]",(Ulans,0.028932465884901143
91prZeizZnL.jpg,-89.4014892578125,"[[2365, 1603], [2393, 1603], [2393, 1718], [2365, 1718]]",1,0.672720945118499
91prZeizZnL.jpg,-89.4014892578125,"[[2364, 1760], [2388, 1760], [2388, 1880], [2364, 1880]]",1,0.5142475756946432
91prZeizZnL.jpg,-89.4014892578125,"[[1134, 1974], [1164, 1974], [1164, 2000], [1134, 2000]]",SS;,0.049603990803845484
91prZeizZnL.jpg,-89.4014892578125,"[[1757, 2313], [1807, 2313], [1807, 2349], [1757, 2349]]",90.,0.3882259480895141
91prZeizZnL.jpg,-89.4014892578125,"[[157.11686520570385, 1163.9402382468445], [472.39270237505934, 1044.3629502087858], [515.8831347942962, 1178.0597617531555], [201.60729762494068, 1298.6370497912142]]",Requlanr,0.5807872006928184
91prZeizZnL.jpg,-89.4014892578125,"[[1625.1005050633883, 1784.1005050633883], [1901.3871430575791, 1680.6134532920041], [1938.8994949366117, 1793.8994949366117], [1662.6128569424209, 1896.3865467079959]]",Reydlanr,0.3120672928741599
91prZeizZnL.jpg,-89.4014892578125,"[[1036.5362749548408, 1799.0179469174461], [1084.2087414457346, 1793.123015729359], [1101.4637250451592, 1939.9820530825539], [1052.7912585542654, 1945.876984270641]]",6,0.5330668635793678
91prZeizZnL.jpg,-89.4014892578125,"[[245.9973506193548, 1921.0843686541932], [383.8767422595399, 1940.790082475977], [374.0026493806452, 1991.9156313458068], [236.12325774046008, 1971.209917524023]]",99.4%,0.9992308859530553
91prZeizZnL.jpg,-89.4014892578125,"[[379.15147186257616, 1949.060303038033], [481.9633024080417, 1983.337410843551], [463.84852813742384, 2030.939696961967], [362.0366975919583, 1996.662589156449]]",pure,0.9999985694885254
91prZeizZnL.jpg,-89.4014892578125,"[[473.25579159246473, 1979.046332739718], [634.9946078285622, 2020.745683304243], [619.7442084075352, 2070.953667260282], [458.0053921714378, 2028.254316695757]]",Glucose,0.9999871137065695
91prZeizZnL.jpg,-89.4014892578125,"[[700.2530422886731, 2033.275912686602], [883.187370707392, 1983.9848407763284], [896.7469577113269, 2033.724087313398], [712.812629292608, 2083.0151592236716]]",Vitamin,0.9963205857767544
91prZeizZnL.jpg,-89.4014892578125,"[[346.31030298491004, 2029.0340601475914], [520.9948282224192, 2089.7309681452916], [499.68969701508996, 2143.9659398524086], [325.0051717775808, 2083.2690318547084]]",Minerals,0.967766670682217
91prZeizZnL.jpg,-89.4014892578125,"[[1800.9563638994289, 2315.138546427887], [1852.6581413510332, 2324.3819759408893], [1845.0436361005711, 2359.861453572113], [1793.3418586489668, 2350.6180240591107]]",4%,0.5087461465008336
91prZeizZnL.jpg,-89.4014892578125,"[[1847.2716429592708, 2328.066871980062], [1916.99447131733, 2356.7897646675087], [1902.7283570407292, 2389.933128019938], [1833.00552868267, 2361.2102353324913]]",pure,0.9613646864891052
91prZeizZnL.jpg,-89.4014892578125,"[[1907.3824924789055, 2351.0479518649954], [2022.9994445601585, 2385.933342590664], [2010.6175075210945, 2422.9520481350046], [1895.0005554398415, 2388.066657409336]]",Glucose,0.997940711455679
91prZeizZnL.jpg,-89.4014892578125,"[[2085.6366360300185, 2405.30029963302], [2209.0184703447476, 2362.0247863793697], [2220.3633639699815, 2401.69970036698], [2096.9815296552524, 2444.9752136206303]]",Vitamin,0.8049209052038551
91prZeizZnL.jpg,-89.4014892578125,"[[1837.4089355510744, 2385.035058629025], [1969.968116050069, 2439.436242150347], [1952.5910644489256, 2478.964941370975], [1819.031883949931, 2424.563757849653]]",Minerals,0.9673871360823388
31EvJszFVfL.jpg,0.0,"[[163, 207], [187, 207], [187, 223], [163, 223]]",WEE,0.3581680570075669
31EvJszFVfL.jpg,0.0,"[[167, 229], [219, 229], [219, 245], [167, 245]]",Glucon- 0,0.5444029311767795
31EvJszFVfL.jpg,0.0,"[[111, 257], [147, 257], [147, 273], [111, 273]]",9.4 in,0.8575381479148241
31EvJszFVfL.jpg,0.0,"[[109, 273], [149, 273], [149, 289], [109, 289]]",23 cm,0.5865095313931236
61wzlucTREL.jpg,-4.918671131134033,"[[200, 9], [1310, 9], [1310, 166], [200, 166]]",ONE SIZE FITS ALL,0.7920022526261197
61wzlucTREL.jpg,-4.918671131134033,"[[53, 239], [375, 239], [375, 277], [53, 277]]",STRETCHABLE AND,0.8259842390908638
61wzlucTREL.jpg,-4.918671131134033,"[[1071, 241], [1455, 241], [1455, 279], [1071, 279]]",BLACK FABRIC BLOCKS,0.9990877380876911
61wzlucTREL.jpg,-4.918671131134033,"[[100, 281], [336, 281], [336, 314], [100, 314]]",FORM FITTING,0.7134419808597879
61wzlucTREL.jpg,-4.918671131134033,"[[1177, 282], [1354, 282], [1354, 318], [1177, 318]]",THE LIGHT,0.8624872890662508
61wzlucTREL.jpg,-4.918671131134033,"[[1118, 973], [1449, 973], [1449, 1009], [1118, 1009]]",EXPERT-GRADE GEL,0.9418358585029314
61wzlucTREL.jpg,-4.918671131134033,"[[1099, 1011], [1293, 1011], [1293, 1049], [1099, 1049]]",NON-TOXIC,0.8857043165328597
61wzlucTREL.jpg,-4.918671131134033,"[[1303, 1013], [1477, 1013], [1477, 1049], [1303, 1049]]",NO SMELL,0.8213301028682273
61wzlucTREL.jpg,-4.918671131134033,"[[37, 1038], [194, 1038], [194, 1074], [37, 1074]]",FLEXIBLE,0.9999647228300547
61wzlucTREL.jpg,-4.918671131134033,"[[205, 1038], [535, 1038], [535, 1075], [205, 1075]]",COMFORTABLE FOR,0.9947175646386659
61wzlucTREL.jpg,-4.918671131134033,"[[92, 1078], [485, 1078], [485, 1115], [92, 1115]]",COLD OR HOT THERAPY,0.5170941808369164
61wzlucTREL.jpg,-4.918671131134033,"[[1099, 1097], [1213, 1097], [1213, 1141], [1099, 1141]]",3.1in,0.9943088873990555
61wzlucTREL.jpg,-4.918671131134033,"[[1065, 1211], [1079, 1211], [1079, 1235], [1065, 1235]]",@,0.46344265291169506
61wzlucTREL.jpg,-4.918671131134033,"[[1249, 1231], [1293, 1231], [1293, 1355], [1249, 1355]]",5,0.17947083514435835
61wzlucTREL.jpg,-4.918671131134033,"[[721, 1433], [869, 1433], [869, 1477], [721, 1477]]",22.2 in,0.8115960240794872
61sQ+qAKr4L.jpg,-90.0,"[[782, 308], [838, 308], [838, 336], [782, 336]]",925,0.9999995182214076
61sQ+qAKr4L.jpg,-90.0,"[[835, 300], [1037, 300], [1037, 344], [835, 344]]",Sterling Silver,0.9999359229539325
61sQ+qAKr4L.jpg,-90.0,"[[828, 338], [992, 338], [992, 362], [828, 362]]",18K Gold Plated,0.7496613582368064
61sQ+qAKr4L.jpg,-90.0,"[[41, 485], [203, 485], [203, 523], [41, 523]]",0.28 INCH,0.9915039343958287
61sQ+qAKr4L.jpg,-90.0,"[[78, 526], [164, 526], [164, 554], [78, 554]]",(7 MM),0.9998176897253526
61sQ+qAKr4L.jpg,-90.0,"[[839, 653], [999, 653], [999, 689], [839, 689]]",High Polish,0.993178557509544
61sQ+qAKr4L.jpg,-90.0,"[[311, 747], [469, 747], [469, 785], [311, 785]]",0.07 INCH,0.6654399013568065
61sQ+qAKr4L.jpg,-90.0,"[[336, 790], [440, 790], [440, 818], [336, 818]]",(1.8 MM),0.6631883896667724
61sQ+qAKr4L.jpg,-90.0,"[[742, 984], [1072, 984], [1072, 1014], [742, 1014]]",16+2 INCH Extend Chain,0.926790526968065
61sQ+qAKr4L.jpg,-90.0,"[[41, 1019], [271, 1019], [271, 1055], [41, 1055]]",Net Weight: 2.7G,0.9433784846067884
61sQ+qAKr4L.jpg,-90.0,"[[813, 1013], [988, 1013], [988, 1044], [813, 1044]]",(4O5MM+SOMM),0.4405825375215064
61sQ+qAKr4L.jpg,-90.0,"[[34, 1056], [734, 1056], [734, 1086], [34, 1086]]",Manual measurement; the size may be slightly different from the physical:,0.7220735520419617
61sQ+qAKr4L.jpg,-90.0,"[[962.3859944401545, 149.0965827644789], [982.4632410546121, 144.05438757062927], [992.6140055598455, 183.9034172355211], [972.5367589453879, 189.94561242937073]]",8,0.1252390614706691
81x77l2T5NL.jpg,-90.0,"[[1381, 852], [1659, 852], [1659, 977], [1381, 977]]",Crealig ;,0.613977122298292
81x77l2T5NL.jpg,-90.0,"[[1653, 887], [1695, 887], [1695, 933], [1653, 933]]",(,0.05076307758260157
